,date,MG,FL,OD,VS,SJ,PEAK
1132,2022-02-17 04:00:00,24464.158,27930.03,36157.945,26775.848,31040.094,54073.56
1133,2022-02-17 05:00:00,24464.158,27930.03,36157.945,26775.848,31040.094,54073.56
1134,2022-02-17 06:00:00,24464.158,27930.03,36157.945,26775.848,31040.094,54073.56
1135,2022-02-17 07:00:00,24464.158,27930.03,36157.945,26775.848,31040.094,54073.56
1136,2022-02-17 08:00:00,24464.158,27930.03,36157.945,26775.848,31040.094,54073.56
1137,2022-02-17 09:00:00,24464.158,27930.03,36157.945,26775.848,31040.094,54073.56
1138,2022-02-17 10:00:00,24464.158,27930.03,36157.945,26775.848,31040.152,54073.56
1139,2022-02-17 11:00:00,24464.158,27930.03,36157.945,26775.848,31040.67,54073.56
1140,2022-02-17 12:00:00,24464.158,27930.03,36157.945,26775.848,31040.67,54073.56
1141,2022-02-17 13:00:00,24464.158,27930.496,36157.945,26775.848,31041.055,54073.56
1142,2022-02-17 14:00:00,24464.158,27931.48,36157.945,26775.848,31041.613,54073.56
1143,2022-02-17 15:00:00,24464.158,27931.48,36157.945,26775.848,31041.613,54073.56
1144,2022-02-17 16:00:00,24464.158,27932.22,36157.945,26775.848,31043.477,54073.56
1145,2022-02-17 17:00:00,24464.158,27932.457,36157.945,26775.861,31044.037,54073.56
1146,2022-02-17 18:00:00,24464.158,27932.457,36157.945,26776.033,31044.32,54074.12
1147,2022-02-17 19:00:00,24464.158,27932.549,36157.945,26776.033,31044.86,54074.12
1148,2022-02-17 20:00:00,24464.158,27932.549,36157.945,26776.033,31044.86,54074.12
1149,2022-02-17 21:00:00,24464.158,27932.68,36157.945,26776.033,31045.094,54074.12
1150,2022-02-17 22:00:00,24464.346,27933.11,36158.324,26776.033,31045.473,54075.824
1151,2022-02-17 23:00:00,24464.459,27933.11,36159.36,26776.033,31045.473,54078.22
1152,2022-02-18 00:00:00,24465.043,27933.11,36159.36,26776.033,31046.041,54078.332
1153,2022-02-18 01:00:00,24465.357,27933.877,36159.44,26776.627,31046.262,54079.816
1154,2022-02-18 02:00:00,24466.264,27934.26,36159.44,26776.75,31046.262,54081.023
1155,2022-02-18 03:00:00,24466.324,27934.26,36159.44,26776.75,31046.262,54081.25
1156,2022-02-18 04:00:00,24466.324,27934.889,36159.44,26776.998,31046.748,54081.25
1157,2022-02-18 05:00:00,24466.324,27935.328,36159.44,26777.188,31047.584,54081.42
1158,2022-02-18 06:00:00,24466.324,27935.934,36159.44,26777.188,31047.688,54081.42
1159,2022-02-18 07:00:00,24466.324,27935.934,36159.44,26777.188,31048.148,54081.793
1160,2022-02-18 08:00:00,24466.428,27936.281,36160.805,26777.79,31053.412,54084.29
1161,2022-02-18 09:00:00,24468.016,27936.424,36161.68,26779.762,31053.596,54085.54
1162,2022-02-18 10:00:00,24468.016,27936.623,36161.68,26780.053,31054.568,54085.54
1163,2022-02-18 11:00:00,24468.016,27936.623,36161.68,26780.338,31054.568,54085.54
1164,2022-02-18 12:00:00,24468.016,27936.623,36161.68,26780.338,31054.568,54085.54
1165,2022-02-18 13:00:00,24468.016,27936.623,36161.68,26780.338,31054.568,54085.54
1166,2022-02-18 14:00:00,24468.016,27936.623,36161.68,26780.338,31054.568,54085.54
1167,2022-02-18 15:00:00,24468.016,27936.623,36161.68,26780.338,31054.695,54085.54
1168,2022-02-18 16:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1169,2022-02-18 17:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1170,2022-02-18 18:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1171,2022-02-18 19:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1172,2022-02-18 20:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1173,2022-02-18 21:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1174,2022-02-18 22:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1175,2022-02-18 23:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1176,2022-02-19 00:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1177,2022-02-19 01:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1178,2022-02-19 02:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1179,2022-02-19 03:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1180,2022-02-19 04:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1181,2022-02-19 05:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54085.54
1182,2022-02-19 06:00:00,24468.016,27936.623,36161.68,26780.338,31054.89,54086.06
1183,2022-02-19 07:00:00,24469.072,27936.623,36162.242,26780.338,31055.85,54087.58
1184,2022-02-19 08:00:00,24471.076,27936.623,36162.242,26780.443,31058.32,54088.234
1185,2022-02-19 09:00:00,24471.746,27937.025,36162.6,26781.252,31061.053,54088.445
1186,2022-02-19 10:00:00,24473.588,27937.646,36166.58,26782.223,31062.117,54092.258
1187,2022-02-19 11:00:00,24474.023,27937.646,36167.04,26782.713,31062.258,54093.258
1188,2022-02-19 12:00:00,24474.43,27937.77,36168.203,26783.172,31062.605,54095.766
1189,2022-02-19 13:00:00,24475.129,27937.77,36168.98,26783.71,31062.605,54096.38
1190,2022-02-19 14:00:00,24475.129,27937.77,36169.0,26783.863,31062.605,54097.387
1191,2022-02-19 15:00:00,24475.129,27938.924,36169.0,26783.863,31063.21,54097.387
1192,2022-02-19 16:00:00,24475.129,27938.924,36169.0,26784.086,31063.21,54097.387
1193,2022-02-19 17:00:00,24475.129,27938.924,36169.0,26784.086,31063.21,54098.145
1194,2022-02-19 18:00:00,24475.129,27938.924,36169.17,26784.086,31063.21,54098.35
1195,2022-02-19 19:00:00,24475.129,27939.24,36170.5,26784.393,31065.227,54099.734
1196,2022-02-19 20:00:00,24475.264,27939.389,36170.5,26784.98,31065.227,54099.742
1197,2022-02-19 21:00:00,24475.264,27939.389,36170.73,26784.98,31065.227,54099.742
1198,2022-02-19 22:00:00,24475.264,27939.389,36171.95,26784.98,31065.227,54101.727
1199,2022-02-19 23:00:00,24475.264,27939.389,36171.95,26784.98,31065.227,54101.816
1200,2022-02-20 00:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1201,2022-02-20 01:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1202,2022-02-20 02:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1203,2022-02-20 03:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1204,2022-02-20 04:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1205,2022-02-20 05:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1206,2022-02-20 06:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1207,2022-02-20 07:00:00,24475.264,27939.965,36171.95,26784.98,31065.445,54102.14
1208,2022-02-20 08:00:00,24475.264,27941.738,36171.95,26784.98,31066.959,54102.14
1209,2022-02-20 09:00:00,24476.32,27944.361,36173.92,26786.533,31068.426,54103.637
1210,2022-02-20 10:00:00,24477.123,27946.43,36175.734,26789.506,31070.055,54106.926
1211,2022-02-20 11:00:00,24477.123,27948.135,36175.734,26791.21,31070.86,54109.52
1212,2022-02-20 12:00:00,24477.66,27949.459,36175.734,26792.746,31071.076,54110.023
1213,2022-02-20 13:00:00,24477.75,27949.459,36175.734,26793.266,31071.076,54110.023
1214,2022-02-20 14:00:00,24477.75,27950.0,36175.734,26793.531,31071.076,54110.023
1215,2022-02-20 15:00:00,24475.264,27939.389,36171.95,26784.98,31065.227,54101.816
1216,2022-02-20 16:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54101.816
1217,2022-02-20 17:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1218,2022-02-20 18:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1219,2022-02-20 19:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1220,2022-02-20 20:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1221,2022-02-20 21:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1222,2022-02-20 22:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1223,2022-02-20 23:00:00,24475.264,27939.389,36171.95,26784.98,31065.445,54102.14
1224,2022-02-21 00:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1225,2022-02-21 01:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1226,2022-02-21 02:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1227,2022-02-21 03:00:00,24477.75,27950.0,36175.734,26793.717,31074.342,54110.023
1228,2022-02-21 04:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1229,2022-02-21 05:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1230,2022-02-21 06:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1231,2022-02-21 07:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1232,2022-02-21 08:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1233,2022-02-21 09:00:00,24477.75,27950.0,36175.734,26793.717,31071.7,54110.023
1234,2022-02-21 10:00:00,24477.75,27950.0,36175.734,26793.717,31073.129,54110.023
1235,2022-02-21 11:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1236,2022-02-21 12:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1237,2022-02-21 13:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1238,2022-02-21 14:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1239,2022-02-21 15:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1240,2022-02-21 16:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1241,2022-02-21 17:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1242,2022-02-21 18:00:00,24477.75,27950.0,36175.734,26793.717,31073.99,54110.023
1243,2022-02-21 19:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1244,2022-02-21 20:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1245,2022-02-21 21:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1246,2022-02-21 22:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1247,2022-02-21 23:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1248,2022-02-22 00:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1249,2022-02-22 01:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1250,2022-02-22 02:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1251,2022-02-22 03:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1252,2022-02-22 04:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1253,2022-02-22 05:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1254,2022-02-22 06:00:00,24477.75,27950.486,36175.734,26793.717,31075.55,54110.023
1255,2022-02-22 07:00:00,24479.195,27953.582,36175.734,26795.674,31077.316,54110.023
1256,2022-02-22 08:00:00,24482.004,27956.57,36175.734,26798.662,31078.496,54114.254
1257,2022-02-22 09:00:00,24484.15,27958.697,36175.734,26800.562,31078.553,54115.805
1258,2022-02-22 10:00:00,24485.553,27962.39,36177.29,26802.928,31082.143,54118.117
1259,2022-02-22 11:00:00,24490.072,27965.068,36179.23,26805.77,31084.361,54122.145
1260,2022-02-22 12:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1261,2022-02-22 13:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1262,2022-02-22 14:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1263,2022-02-22 15:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1264,2022-02-22 16:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1265,2022-02-22 17:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1266,2022-02-22 18:00:00,24477.75,27950.0,36175.734,26793.717,31075.29,54110.023
1267,2022-02-22 19:00:00,24478.361,27951.992,36175.734,26794.875,31077.057,54110.023
1268,2022-02-22 20:00:00,24480.572,27955.139,36175.734,26797.23,31078.242,54111.39
1269,2022-02-22 21:00:00,24483.314,27957.88,36175.734,26799.973,31078.496,54115.496
1270,2022-02-22 22:00:00,24484.344,27959.998,36176.113,26800.992,31080.047,54116.473
1271,2022-02-22 23:00:00,24487.025,27964.912,36177.38,26804.258,31084.246,54119.973
1272,2022-02-23 00:00:00,24500.62,27981.205,36194.062,26821.027,31093.928,54145.613
1273,2022-02-23 01:00:00,24500.902,27982.322,36195.01,26822.672,31094.09,54147.53
1274,2022-02-23 02:00:00,24504.805,27986.271,36195.527,26825.074,31094.09,54150.395
1275,2022-02-23 03:00:00,24505.43,27988.092,36195.777,26827.3,31094.66,54152.242
1276,2022-02-23 04:00:00,24506.602,27988.092,36196.42,26827.912,31094.87,54153.23
1277,2022-02-23 05:00:00,24507.2,27988.549,36196.613,26828.83,31095.28,54154.777
1278,2022-02-23 06:00:00,24508.182,27988.549,36198.395,26829.102,31096.094,54155.363
1279,2022-02-23 07:00:00,24491.34,27968.258,36180.805,26808.416,31086.334,54125.023
1280,2022-02-23 08:00:00,24492.232,27970.0,36182.203,26809.82,31087.498,54126.266
1281,2022-02-23 09:00:00,24492.371,27970.943,36183.66,26810.818,31089.283,54127.63
1282,2022-02-23 10:00:00,24494.44,27971.398,36186.297,26811.428,31090.336,54130.66
1283,2022-02-23 11:00:00,24494.816,27971.502,36186.297,26811.53,31090.336,54130.66
1284,2022-02-23 12:00:00,24497.55,27973.928,36187.57,26812.826,31092.086,54137.67
1285,2022-02-23 13:00:00,24498.969,27977.045,36187.766,26815.312,31092.498,54138.473
1286,2022-02-23 14:00:00,24500.293,27980.068,36193.45,26819.373,31093.928,54142.434
1287,2022-02-23 15:00:00,24491.06,27966.729,36180.2,26806.621,31084.705,54123.547
1288,2022-02-23 16:00:00,24492.11,27968.783,36182.125,26808.77,31086.99,54126.156
1289,2022-02-23 17:00:00,24492.232,27970.572,36183.28,26810.318,31089.207,54127.082
1290,2022-02-23 18:00:00,24492.479,27971.027,36184.543,26810.994,31090.004,54128.88
1291,2022-02-23 19:00:00,24494.816,27971.502,36186.297,26811.53,31090.336,54130.66
1292,2022-02-23 20:00:00,24495.295,27972.072,36186.297,26811.676,31091.375,54133.086
1293,2022-02-23 21:00:00,24497.953,27974.715,36187.766,26813.566,31092.086,54138.1
1294,2022-02-23 22:00:00,24499.95,27978.3,36190.137,26817.732,31092.805,54140.05
1295,2022-02-23 23:00:00,24500.342,27980.416,36194.062,26820.314,31093.928,54144.137
1296,2022-02-24 00:00:00,24508.568,27988.99,36199.336,26830.352,31096.469,54157.04
1297,2022-02-24 01:00:00,24508.879,27988.99,36199.336,26830.434,31096.81,54157.97
1298,2022-02-24 02:00:00,24509.615,27988.99,36199.79,26830.502,31097.86,54160.28
1299,2022-02-24 03:00:00,24511.244,27989.19,36200.82,26830.629,31097.86,54161.125
1300,2022-02-24 04:00:00,24511.244,27989.19,36200.82,26830.629,31097.86,54161.125
1301,2022-02-24 05:00:00,24511.244,27989.756,36200.82,26831.041,31097.951,54161.125
1302,2022-02-24 06:00:00,24511.244,27990.066,36201.09,26831.17,31098.104,54161.88
1303,2022-02-24 07:00:00,24511.244,27990.342,36201.88,26831.865,31098.104,54162.8
1304,2022-02-24 08:00:00,24512.47,27990.621,36202.63,26832.531,31098.139,54163.5
1305,2022-02-24 09:00:00,24512.607,27990.621,36202.895,26832.531,31098.281,54163.84
1306,2022-02-24 10:00:00,24512.607,27990.621,36202.895,26832.531,31098.281,54163.84
1307,2022-02-24 11:00:00,24512.607,27990.621,36202.934,26832.688,31098.832,54163.84
1308,2022-02-24 12:00:00,24512.715,27990.621,36202.965,26832.688,31098.941,54164.79
1309,2022-02-24 13:00:00,24512.715,27990.857,36202.965,26832.688,31098.941,54164.79
1310,2022-02-24 14:00:00,24513.008,27991.93,36202.965,26833.162,31100.334,54165.01
1311,2022-02-24 15:00:00,24513.713,27992.668,36204.137,26834.074,31101.309,54167.035
1312,2022-02-24 16:00:00,24514.191,27993.588,36204.137,26834.523,31101.309,54167.254
1313,2022-02-24 17:00:00,24514.393,27994.006,36204.137,26834.58,31101.4,54167.254
1314,2022-02-24 18:00:00,24514.393,27994.043,36204.344,26834.58,31101.584,54167.434
1315,2022-02-24 19:00:00,24514.512,27994.107,36204.754,26834.58,31102.816,54167.938
1316,2022-02-24 20:00:00,24515.383,27994.332,36205.344,26834.703,31102.816,54169.336
1317,2022-02-24 21:00:00,24515.662,27995.244,36205.68,26836.518,31102.879,54169.965
1318,2022-02-24 22:00:00,24516.928,27995.38,36205.812,26836.818,31104.172,54170.85
1319,2022-02-24 23:00:00,24517.768,27997.46,36205.812,26837.82,31104.193,54171.01
1320,2022-02-25 00:00:00,24517.768,27997.46,36205.812,26838.219,31104.193,54171.01
1321,2022-02-25 01:00:00,24517.768,27997.46,36205.812,26838.219,31104.193,54171.01
1322,2022-02-25 02:00:00,24517.768,27997.46,36205.812,26838.219,31104.193,54171.01
1323,2022-02-25 03:00:00,24517.768,27997.46,36205.812,26838.219,31104.193,54171.01
1324,2022-02-25 04:00:00,24517.768,27997.46,36205.812,26838.219,31104.193,54171.01
1325,2022-02-25 05:00:00,24517.768,27997.46,36205.85,26838.219,31104.193,54171.01
1326,2022-02-25 06:00:00,24517.768,27997.46,36206.29,26838.219,31105.62,54171.01
1327,2022-02-25 07:00:00,24517.926,27997.574,36207.46,26838.52,31106.7,54173.223
1328,2022-02-25 08:00:00,24517.96,27997.574,36209.25,26838.674,31108.352,54174.08
1329,2022-02-25 09:00:00,24518.143,27997.953,36209.5,26839.02,31108.447,54174.684
1330,2022-02-25 10:00:00,24518.193,27997.953,36210.117,26839.123,31108.586,54176.914
1331,2022-02-25 11:00:00,24518.193,27997.953,36210.117,26839.123,31108.586,54176.914
1332,2022-02-25 12:00:00,24518.193,27997.99,36210.223,26839.123,31109.562,54178.15
1333,2022-02-25 13:00:00,24518.71,27998.56,36211.164,26839.344,31110.11,54180.004
1334,2022-02-25 14:00:00,24519.049,27998.701,36211.164,26839.467,31110.998,54180.793
1335,2022-02-25 15:00:00,24519.117,27998.701,36211.195,26839.467,31111.36,54180.996
1336,2022-02-25 16:00:00,24519.723,27999.693,36212.344,26840.176,31113.006,54183.57
1337,2022-02-25 17:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1338,2022-02-25 18:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1339,2022-02-25 19:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1340,2022-02-25 20:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1341,2022-02-25 21:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1342,2022-02-25 22:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1343,2022-02-25 23:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1344,2022-02-26 00:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1345,2022-02-26 01:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1346,2022-02-26 02:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1347,2022-02-26 03:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1348,2022-02-26 04:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1349,2022-02-26 05:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1350,2022-02-26 06:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1351,2022-02-26 07:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1352,2022-02-26 08:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1353,2022-02-26 09:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1354,2022-02-26 10:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1355,2022-02-26 11:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1356,2022-02-26 12:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1357,2022-02-26 13:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1358,2022-02-26 14:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1359,2022-02-26 15:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1360,2022-02-26 16:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1361,2022-02-26 17:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1362,2022-02-26 18:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1363,2022-02-26 19:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1364,2022-02-26 20:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1365,2022-02-26 21:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1366,2022-02-26 22:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1367,2022-02-26 23:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1368,2022-02-27 00:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1369,2022-02-27 01:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1370,2022-02-27 02:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1371,2022-02-27 03:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1372,2022-02-27 04:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1373,2022-02-27 05:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1374,2022-02-27 06:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1375,2022-02-27 07:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1376,2022-02-27 08:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1377,2022-02-27 09:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1378,2022-02-27 10:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1379,2022-02-27 11:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1380,2022-02-27 12:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1381,2022-02-27 13:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1382,2022-02-27 14:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1383,2022-02-27 15:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1384,2022-02-27 16:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1385,2022-02-27 17:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1386,2022-02-27 18:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1387,2022-02-27 19:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1388,2022-02-27 20:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1389,2022-02-27 21:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1390,2022-02-27 22:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1391,2022-02-27 23:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1392,2022-02-28 00:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1393,2022-02-28 01:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1394,2022-02-28 02:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1395,2022-02-28 03:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1396,2022-02-28 04:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1397,2022-02-28 05:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1398,2022-02-28 06:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1399,2022-02-28 07:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1400,2022-02-28 08:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1401,2022-02-28 09:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1402,2022-02-28 10:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1403,2022-02-28 11:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1404,2022-02-28 12:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1405,2022-02-28 13:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1406,2022-02-28 14:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1407,2022-02-28 15:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1408,2022-02-28 16:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1409,2022-02-28 17:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1410,2022-02-28 18:00:00,24519.723,27999.861,36212.344,26840.176,31113.43,54183.57
1411,2022-02-28 19:00:00,24519.723,27999.861,36212.344,26840.176,31113.484,54183.57
1412,2022-02-28 20:00:00,24519.723,27999.861,36212.344,26840.176,31114.89,54183.57
1413,2022-02-28 21:00:00,24519.723,28000.246,36212.344,26840.363,31116.45,54184.676
1414,2022-02-28 22:00:00,24519.723,28001.781,36212.344,26840.363,31117.984,54187.746
1415,2022-02-28 23:00:00,24520.354,28003.287,36212.344,26840.932,31118.133,54190.758
1416,2022-03-01 00:00:00,24521.793,28004.836,36213.676,26842.457,31118.133,54193.855
1417,2022-03-01 01:00:00,24523.32,28006.236,36216.55,26842.457,31118.133,54196.73
1418,2022-03-01 02:00:00,24525.818,28006.771,36218.895,26843.58,31118.133,54199.074
1419,2022-03-01 03:00:00,24526.105,28007.06,36218.94,26843.945,31119.092,54200.906
1420,2022-03-01 04:00:00,24526.105,28007.344,36218.94,26843.945,31119.375,54201.67
1421,2022-03-01 05:00:00,24526.105,28007.344,36218.94,26843.945,31119.785,54201.984
1422,2022-03-01 06:00:00,24526.25,28007.496,36219.9,26843.969,31119.785,54203.258
1423,2022-03-01 07:00:00,24526.25,28007.496,36220.23,26843.969,31119.824,54203.434
1424,2022-03-01 08:00:00,24526.25,28007.535,36220.473,26843.969,31119.928,54203.434
1425,2022-03-01 09:00:00,24526.271,28007.658,36220.727,26844.102,31119.928,54203.434
1426,2022-03-01 10:00:00,24526.71,28007.658,36220.727,26844.287,31119.928,54203.465
1427,2022-03-01 11:00:00,24526.71,28007.658,36222.043,26844.492,31121.54,54205.78
1428,2022-03-01 12:00:00,24528.65,28007.658,36222.875,26844.531,31125.883,54209.016
1429,2022-03-01 13:00:00,24532.861,28008.768,36224.523,26845.445,31128.652,54213.406
1430,2022-03-01 14:00:00,24534.656,28009.668,36227.367,26846.217,31132.666,54216.465
1431,2022-03-01 15:00:00,24536.695,28010.191,36227.523,26847.148,31136.654,54219.293
1432,2022-03-01 16:00:00,24537.703,28010.355,36227.523,26847.686,31140.006,54222.45
1433,2022-03-01 17:00:00,24538.77,28013.863,36227.523,26850.207,31140.49,54225.203
1434,2022-03-01 18:00:00,24539.21,28013.967,36228.06,26850.268,31140.807,54226.445
